[517, 26.2864113, 89.4645662, 26.285795657849235, 26.287026938883383, 89.46387955449217, 89.46525284550779]
[405, 26.2940511, 89.3209951, 26.293435498401195, 26.294666698330747, 89.32030845449219, 89.32168174550782]
[633, 21.8425017, 87.6190367, 21.841864347288567, 21.843139049869617, 87.61835005449217, 87.6197233455078]
[075, 22.8561574, 88.5352999, 22.85552466643864, 22.856790130616087, 88.53461325449217, 88.5359865455078]
[407, 26.3399614, 89.4813541, 26.33934604232309, 26.34057675440488, 89.48066745449216, 89.48204074550779]
[411, 26.3445623, 89.4506998, 26.343946966789485, 26.34517762993805, 89.45001315449218, 89.45138644550781]
[426, 25.245163, 88.7854703, 25.244541933625193, 25.245784063200446, 88.78478365449217, 88.7861569455078]
[431, 25.310872, 88.5698753, 25.310251269881096, 25.311492726938514, 88.56918865449222, 88.57056194550785]
[162, 23.4056198, 87.5358967, 23.40498965315961, 23.406249943840542, 87.53521005449215, 87.53658334550778]
[218, 22.4270811, 87.2984154, 22.42644638691407, 22.427715810183997, 87.2977287544922, 87.29910204550782]
[646, 22.4557733, 87.3220733, 22.455138718174915, 22.456407878920214, 87.32138665449219, 87.32275994550781]
[219, 22.5716008, 87.3296403, 22.570966749679243, 22.572234847404147, 87.32895365449218, 87.3303269455078]
[570, 22.4304583, 87.3504067, 22.429823602355782, 22.431092994741913, 87.3497200544922, 87.35109334550782]
[260, 23.3183837, 87.2177276, 23.3177531385993, 23.319014258409453, 87.21704095449218, 87.2184142455078]
[689, 23.5312362, 86.9666794, 23.5306066526754, 23.531865744312412, 86.96599275449216, 86.96736604550779]
[269, 23.4350983, 86.8957121, 23.434468293576533, 23.435728303420664, 86.89502545449216, 86.89639874550778]
[278, 22.75948, 86.9952633, 22.75884681732079, 22.760113179743612, 86.99457665449222, 86.99594994550785]
[706, 23.0649794, 86.8074408, 23.06434764267396, 23.065611154359857, 86.80675415449218, 86.80812744550781]
[325, 24.194875, 88.2841483, 24.19424867010689, 24.19550132681682, 88.28346165449216, 88.28483494550778]
[468, 22.299553, 88.269969, 22.29891770542593, 22.30018829168515, 88.26928235449219, 88.27065564550782]
[756, 21.8446857, 88.4360348, 21.84404835702696, 21.845323040130985, 88.4353481544922, 88.43672144550783]
[163, 23.7147633, 87.2701083, 23.714134634014748, 23.71539196295517, 87.26942165449219, 87.27079494550782]
[161, 23.6026283, 87.1756217, 23.60199909474957, 23.603257502231283, 87.17493505449215, 87.17630834550778]
[463, 22.7832102, 88.578756, 22.78257712739328, 22.783843269668758, 88.57806935449219, 88.57944264550781]
[181, 23.7670645, 87.8809899, 23.766436086358564, 23.7676929106063, 87.88030325449222, 87.88167654550784]
[182, 23.6083791, 87.8913932, 23.607749922346965, 23.609008274633332, 87.89070655449217, 87.8920798455078]
[697, 22.2541849, 87.4731881, 22.253549399320445, 22.254820397795232, 87.4725014544922, 87.47387474550783]
[252, 21.9187533, 87.919675, 21.918116287840206, 21.919390309310028, 87.91898835449217, 87.9203616455078]
[437, 26.359238, 88.3151498, 26.358622744857616, 26.359853251868632, 88.31446315449216, 88.31583644550778]
[211, 22.4948085, 87.6590968, 22.494174097008386, 22.495442900082818, 87.65841015449217, 87.6597834455078]
[221, 22.2121491, 87.5755938, 22.21151340870912, 22.21278478841088, 87.57490715449217, 87.57628044550779]
[692, 23.1400375, 87.8345292, 23.13940609561883, 23.14066890140754, 87.83384255449221, 87.83521584550783]
[241, 22.4069247, 87.7411874, 22.406289894797908, 22.407559502302203, 87.74050075449219, 87.74187404550781]
[482, 22.3448383, 87.7891333, 22.344203211552443, 22.345473385553984, 87.78844665449219, 87.78981994550782]
[404, 26.7215757, 89.3515385, 26.720962385119943, 26.722189011575082, 89.35085185449219, 89.35222514550782]
[527, 26.6237694, 88.4510184, 26.623155558962203, 26.624383237741196, 88.4503317544922, 88.45170504550782]
[417, 26.5042317, 88.70763, 26.503617218327662, 26.504846178386018, 88.70694335449218, 88.70831664550781]
[413, 26.4191412, 88.9185366, 26.41852626393433, 26.419756132786695, 88.91784995449217, 88.9192232455078]
[415, 26.3419195, 88.7830984, 26.341304152735248, 26.342534843992482, 88.78241175449216, 88.78378504550778]
[292, 23.5984142, 86.7599601, 23.597784974530637, 23.599043422450627, 86.75927345449219, 86.76064674550781]
[712, 23.1949722, 86.5224828, 23.19434105462444, 23.195603342396502, 86.52179615449222, 86.52316944550785]
[748, 23.6573231, 86.7982113, 23.656694157479794, 23.65795203949572, 86.79752465449218, 86.7988979455078]
[479, 24.2880199, 87.9408505, 24.287394028423382, 24.28864576849147, 87.9401638544922, 87.94153714550782]
[707, 24.5168523, 87.8521682, 24.516227561406858, 24.517477035486298, 87.85148155449218, 87.8528548455078]
[518, 26.6099462, 89.8289107, 26.609332284743303, 26.610560111961288, 89.82822405449218, 89.8295973455078]
[677, 23.4987164, 87.3653663, 23.498086697181254, 23.499346099809728, 87.36467965449219, 87.36605294550782]
[020, 22.4230711, 88.5013253, 22.42243636858183, 22.423705828516646, 88.5006386544922, 88.50201194550783]
[461, 22.411386, 88.3707163, 22.4107512151796, 22.412020781920074, 88.37002965449221, 88.37140294550784]
[454, 22.4707678, 88.4396343, 22.470133286834958, 22.471402310258657, 88.43894765449215, 88.44032094550778]
[822, 26.3910662, 89.391159, 26.390451114308053, 26.39168128241544, 89.3904723544922, 89.39184564550783]
[340, 24.4547412, 88.0371649, 24.454116152899417, 24.455366243999634, 88.03647825449218, 88.0378515455078]
[644, 23.4030293, 88.4908315, 23.402399140828077, 23.403659456172328, 88.4901448544922, 88.49151814550783]
[356, 23.3006233, 88.5369699, 23.29999265437802, 23.30125394263249, 88.53628325449222, 88.53765654550784]
[578, 24.3683684, 88.1136713, 24.36774292510447, 24.36899387180273, 88.11298465449215, 88.11435794550778]
[341, 24.2809567, 88.0941017, 24.280330793611142, 24.281582603304347, 88.0934150544922, 88.09478834550782]
[512, 22.6296162, 86.7689081, 22.62898241687197, 22.630249980205555, 86.76822145449216, 86.76959474550779]
[079, 23.0488693, 88.8200818, 23.04823746706093, 23.049501129974512, 88.81939515449221, 88.82076844550784]
[554, 23.1912391, 88.9493883, 23.190607937005282, 23.191870260016014, 88.9487016544922, 88.95007494550782]
[334, 24.637135, 87.9219617, 24.63651086094143, 24.637759135940442, 87.92127505449218, 87.92264834550781]
[295, 23.4395727, 86.696532, 23.438942714904336, 23.44020268209244, 86.69584535449218, 86.6972186455078]
[296, 23.0398065, 86.6470124, 23.03917462454646, 23.040438372489863, 86.64632575449218, 86.6476990455078]
[311, 25.0753599, 87.9062843, 25.074737968467346, 25.075981828373845, 87.90559765449217, 87.9069709455078]
[674, 24.4003683, 88.0438756, 24.399742983430738, 24.40099361347344, 88.04318895449217, 88.04456224550779]
[165, 23.5470817, 87.273675, 23.546452228514507, 23.547711168471782, 87.27298835449221, 87.27436164550784]
[721, 22.54482, 87.2154283, 22.544185826558245, 22.54545417052782, 87.21474165449217, 87.2161149455078]
[448, 26.0828057, 89.3148104, 26.0821889811482, 26.083422415602264, 89.31412375449219, 89.31549704550781]
[736, 23.4037369, 86.0653157, 23.40310674419633, 23.404367052804005, 86.06462905449217, 86.0660023455078]
[740, 26.5942002, 88.5192084, 26.593586200244108, 26.594814196461808, 88.51852175449221, 88.51989504550784]
[526, 26.3575917, 88.90582, 26.356976436098023, 26.35820696062836, 88.9051333544922, 88.90650664550782]
[309, 24.8699965, 88.0163693, 24.869373529426404, 24.870619467433777, 88.0156826544922, 88.01705594550782]
[144, 23.2016283, 87.9702817, 23.200997186045967, 23.202259410974282, 87.96959505449217, 87.9709683455078]
[291, 23.6171533, 86.4804933, 23.616524164465496, 23.617782432513934, 86.47980665449222, 86.48117994550785]
[297, 23.174145, 86.6720067, 23.173513756360244, 23.174776240662727, 86.67132005449218, 86.67269334550781]
[711, 23.529104, 86.8510819, 23.528474442474035, 23.529733554514006, 86.85039525449218, 86.85176854550781]
[731, 23.5772633, 86.6135167, 23.576633973101636, 23.577892623881677, 86.61283005449218, 86.6142033455078]
[293, 23.3031969, 86.6307488, 23.30256626657846, 23.303827530431757, 86.63006215449218, 86.6314354455078]
[572, 22.934726, 86.5947578, 22.93409363275844, 22.935358364288387, 86.59407115449221, 86.59544444550784]
[416, 26.5370797, 88.6854095, 26.536465394102496, 26.53769400260835, 88.68472285449218, 88.6860961455078]
[640, 22.6400396, 88.0753307, 22.639405864946315, 22.640673332130163, 88.07464405449218, 88.07601734550781]
[557, 21.9986013, 88.3902193, 21.997964645663274, 21.999237951478744, 88.3895326544922, 88.39090594550782]
[365, 23.6705742, 88.1775614, 23.669945321218627, 23.671203075755606, 88.17687475449219, 88.17824804550781]
[751, 22.2975958, 88.1687019, 22.29696049652623, 22.298231100585053, 88.16801525449216, 88.16938854550779]
[400, 26.6488126, 89.724713, 26.648198893514007, 26.649426303187212, 89.7240263544922, 89.72539964550782]
[033, 22.4983131, 88.5953724, 22.497678713078557, 22.4989474840123, 88.59468575449216, 88.59605904550779]
[477, 27.0289459, 88.8742961, 27.028334250271907, 27.02955754639696, 88.87360945449217, 88.8749827455078]
[660, 27.0617966, 88.8789759, 27.061185129279853, 27.062408067386272, 88.87828925449219, 88.87966254550781]
[636, 21.9919921, 87.5386572, 21.99135541599849, 21.992628781144184, 87.53797055449218, 87.5393438455078]
[637, 21.961351, 87.5903412, 21.96071417857949, 21.96198781856636, 87.5896545544922, 87.59102784550782]
[676, 22.0779485, 87.61511, 22.077312202466956, 22.07858479466686, 87.6144233544922, 87.61579664550783]
[797, 22.3491289, 88.8216475, 22.348493831102697, 22.349763966003305, 88.82096085449217, 88.8223341455078]
[460, 22.5783139, 88.5318356, 22.57767988056349, 22.578947916519212, 88.53114895449221, 88.53252224550783]
[509, 22.5011499, 88.5146777, 22.500515526088286, 22.50178427100226, 88.51399105449218, 88.5153643455078]
[037, 22.5121028, 88.7151748, 22.51146847633355, 22.51273712075588, 88.71448815449219, 88.71586144550781]
[760, 23.2614486, 87.8249753, 23.260817768822605, 23.26207942819176, 87.8242886544922, 87.82566194550782]
[192, 24.0608867, 87.6197108, 24.060259713725284, 24.061513683211235, 87.6190241544922, 87.62039744550782]
[018, 22.300663, 88.6685132, 22.300027710473596, 22.30129828663735, 88.6678265544922, 88.66919984550782]
[024, 22.4554647, 88.3523432, 22.454830116762295, 22.456099280332882, 88.3516565544922, 88.35302984550782]
[550, 22.4341051, 88.4005173, 22.433470419032695, 22.434739778064646, 88.39983065449218, 88.4012039455078]
[025, 22.4435748, 88.4218459, 22.442940162349853, 22.444209434746494, 88.42115925449218, 88.4225325455078]
[026, 22.4803686, 88.3474025, 22.479734130819992, 22.48100306627266, 88.34671585449217, 88.3480891455078]
[023, 22.4593679, 88.3824563, 22.458733334630672, 22.46000246246407, 88.38176965449219, 88.38314294550781]
[617, 23.6807683, 86.9921467, 23.680139470275925, 23.681397126697288, 86.99146005449222, 86.99283334550785]
[428, 25.4054042, 88.2650711, 25.404783955067433, 25.406024441743586, 88.26438445449219, 88.26575774550781]
[567, 22.5662265, 87.8228596, 22.56559242496053, 22.566860572123385, 87.8221729544922, 87.82354624550783]
[568, 22.6081993, 87.6151105, 22.607565418159716, 22.60883317891996, 87.6144238544922, 87.61579714550783]
[235, 22.5570191, 87.7248004, 22.55638498262475, 22.557653214460142, 87.72411375449218, 87.7254870455078]
[234, 22.6699188, 87.6938887, 22.669285202870046, 22.67055239420338, 87.69320205449219, 87.69457534550781]
[795, 22.9908656, 87.7814136, 22.990233495233287, 22.99149770180795, 87.7807269544922, 87.78210024550782]
[642, 22.3346206, 87.5790946, 22.33398546500956, 22.335255732097913, 87.5784079544922, 87.57978124550783]
[834, 25.1891758, 88.1790799, 25.188554447763618, 25.189797149067147, 88.17839325449222, 88.17976654550785]
[845, 24.9690164, 88.2198682, 24.968393929421588, 24.969638867429417, 88.2191815544922, 88.22055484550782]
[796, 22.3862426, 88.781566, 22.38560770036091, 22.3868774967413, 88.78087935449219, 88.78225264550781]
[576, 22.010275, 87.1392334, 22.009638398080263, 22.010911599060524, 87.13854675449215, 87.13992004550778]
[204, 21.931061, 87.3155143, 21.93042404291412, 21.931697954234878, 87.3148276544922, 87.31620094550783]
[220, 22.2110667, 87.1361883, 22.21043100380549, 22.21170239331461, 87.1355016544922, 87.13687494550783]
[768, 22.2253679, 87.5084702, 22.22473226861291, 22.22600352850577, 87.50778355449222, 87.50915684550785]
[769, 22.2252063, 87.5083414, 22.224570667880375, 22.225841929238335, 87.5076547544922, 87.50902804550782]
[770, 21.9665129, 87.4770798, 21.9658761017168, 21.967149695428535, 87.4763931544922, 87.47776644550783]
[771, 21.9665182, 87.4770091, 21.96588140174055, 21.96715499540477, 87.47632245449222, 87.47769574550784]
[374, 27.050128, 88.261554, 27.049516465673037, 27.05073953099406, 88.26086735449218, 88.2622406455078]
[151, 23.634265, 88.125745, 23.63363594664873, 23.634894050329027, 88.12505835449218, 88.12643164550781]
[634, 21.8281333, 87.6332833, 21.827495883243426, 21.828770713916256, 87.6325966544922, 87.63396994550783]
[635, 21.794819, 87.5103144, 21.79418143490378, 21.795456562259396, 87.50962775449216, 87.51100104550778]
[342, 23.7780049, 88.103969, 23.777376539210206, 23.778633257753533, 88.1032823544922, 88.10465564550782]
[332, 24.6223602, 88.0062095, 24.621735987149975, 24.622984409733288, 88.0055228544922, 88.00689614550782]
[335, 24.8039903, 87.9175442, 24.803366997165444, 24.80461359970091, 87.9168575544922, 87.91823084550782]
[792, 23.3837726, 88.4115147, 23.383142349200956, 23.38440284780131, 88.41082805449219, 88.41220134550781]
[809, 22.7046916, 88.4725421, 22.704058163599807, 22.705325033470075, 88.47185545449219, 88.47322874550781]
[069, 22.6936781, 88.4840292, 22.69304461266705, 22.69431158440399, 88.4833425544922, 88.48471584550782]
[256, 22.0715312, 88.0627068, 22.07089487356465, 22.072167523569803, 88.06202015449219, 88.06339344550781]
[148, 23.4409041, 87.7694424, 23.440274121251388, 23.441534075745302, 87.76875575449219, 87.77012904550782]
[327, 24.2143182, 88.5488612, 24.213691965639864, 24.21494443128198, 88.54817455449222, 88.54954784550785]
[093, 22.9484556033935, 88.419655275778, 22.947823300287208, 22.949087903545255, 88.41896863027017, 88.4203419212858]
[113, 22.8815509997535, 88.3790609998437, 22.88091838445766, 22.882183612101493, 88.3783743543359, 88.37974764535153]
[121, 22.8586693755467, 88.3680581262266, 22.85803665367879, 22.859302094469054, 88.36737148071882, 88.36874477173444]
[123, 22.9079470000252, 88.3831919999977, 22.907314507795085, 22.908579489304817, 88.38250535448992, 88.38387864550555]
[125, 22.9055390004497, 87.7725379996022, 22.904906496987227, 22.906171500961896, 87.7718513540944, 87.77322464511002]
[375, 27.0517722164486, 88.2743921678443, 27.05116069108291, 27.05238373848126, 88.27370552233651, 88.27507881335214]
[376, 27.0074152037093, 88.2480473208335, 27.006803436766603, 27.008026967322714, 88.2473606753257, 88.24873396634132]
[377, 27.00862429, 88.2554189, 27.008012529637366, 27.00923604703325, 88.25473225449218, 88.25610554550781]
[378, 27.060282116912, 88.2487663679611, 27.059670637934808, 27.06089359255545, 88.24807972245327, 88.2494530134689]
[380, 27.0637822899979, 88.469724168988, 27.063170830104493, 27.064393746557272, 88.46903752348021, 88.47041081449584]
[382, 26.8760030000516, 88.2707160003842, 26.875390519565023, 26.876615477220017, 88.27002935487639, 88.27140264589201]
[384, 26.667960999657, 88.4223210002552, 26.667347396130438, 26.668574599883165, 88.42163435474737, 88.423007645763]
[385, 26.6942139996661, 88.4368010002822, 26.693600537411193, 26.69482745861833, 88.43611435477442, 88.43748764579004]
[387, 26.753065999604, 88.4458150002177, 26.752452854509215, 26.753679141391068, 88.44512835470988, 88.4465016457255]
[390, 26.7178759999644, 88.4551980002637, 26.717262665148912, 26.71848933147517, 88.45451135475588, 88.4558846457715]
[391, 26.767683999654, 88.3808360003996, 26.76707093343759, 26.768297062561462, 88.38014935489178, 88.38152264590741]
[392, 26.7391650001669, 88.4361070004393, 26.738551780099684, 26.739778216927593, 88.43542035493147, 88.43679364594709]
[393, 26.7329900000114, 88.4038699997495, 26.732376746652065, 26.73360325006476, 88.40318335424172, 88.40455664525734]
[396, 26.7115639997925, 88.4177769996654, 26.710950630971443, 26.71217736530938, 88.41709035415761, 88.41846364517323]
[038, 22.6417123602338, 88.4661961865642, 22.641078632897077, 22.642346084646785, 88.4655095410564, 88.46688283207203]
[743, 22.7374593, 88.509884, 22.736826015274975, 22.73809258179163, 88.50919735449219, 88.51057064550781]
[826, 26.4183216, 89.266861, 26.417706659564168, 26.418936537156934, 89.2661743544922, 89.26754764550782]
[456, 22.935216328818, 88.3912245976478, 22.934583963866316, 22.935848690816485, 88.39053795214, 88.39191124315562]
[833, 23.5286068, 88.4154699, 23.52797724009532, 23.529236356892735, 88.41478325449219, 88.41615654550782]
[098, 22.7849195740818, 88.3188765238337, 22.784286509408204, 22.785552635817265, 88.31818987832588, 88.3195631693415]
[072, 22.8399162, 88.6174621, 22.839283390863695, 22.84054900619262, 88.6167754544922, 88.61814874550782]
[429, 25.5458695, 88.3597582, 25.54524997912327, 25.546489017675064, 88.35907155449217, 88.3604448455078]
[560, 23.6991057, 87.0920555, 23.698476958571554, 23.699734438399904, 87.0913688544922, 87.09274214550783]
[065, 22.719341, 88.488227, 22.718707631383364, 22.719974365685083, 88.48754035449218, 88.48891364550781]
[099, 22.6732565, 88.322969, 22.672622918287722, 22.67389007878537, 88.32228235449219, 88.32365564550781]
[096, 22.71204, 88.2799983, 22.711406597596092, 22.7126733994731, 88.27931165449218, 88.2806849455078]
[867, 26.5171304, 88.7351862, 26.516515987326574, 26.517744809386016, 88.73449955449217, 88.7358728455078]
[878, 26.7097546, 89.0291887, 26.709141221432287, 26.710367975263726, 89.02850205449221, 89.02987534550783]
[738, 22.6831501, 88.3072416, 22.682516564001375, 22.68378363307071, 88.30655495449219, 88.30792824550781]
[351, 22.9710647, 88.4837576, 22.97043250258696, 22.971696894456247, 88.48307095449218, 88.4844442455078]
[812, 22.7212609, 88.3393359, 22.72062754026992, 22.721894256798326, 88.33864925449217, 88.3400225455078]
[898, 25.0223758, 88.0051886, 25.021753599627722, 25.022997997218354, 88.00450195449218, 88.00587524550781]
[876, 25.3091952, 88.433699, 25.30857446129018, 25.3098159355296, 88.43301235449218, 88.4343856455078]
[230, 22.7340606, 87.3438537, 22.733427299533446, 22.734693897533518, 87.3431670544922, 87.34454034550782]
[886, 22.6070711, 88.3251566, 22.606437212962213, 22.60770498411759, 88.3244699544922, 88.32584324550783]
[761, 23.4338438, 87.499361, 23.433213787597513, 23.434473809399847, 87.49867435449221, 87.50004764550783]
[849, 23.6601586, 87.2281381, 23.659529671115926, 23.660787525859277, 87.22745145449221, 87.22882474550784]
[850, 23.647867, 87.2317295, 23.647238012015777, 23.64849598496064, 87.23104285449222, 87.23241614550784]
[841, 24.0990808, 88.2874585, 24.098454000481226, 24.099707596451648, 88.2867718544922, 88.28814514550783]
[709, 24.040073, 87.9784419, 24.03944591207076, 24.040700084867755, 87.9777552544922, 87.97912854550782]
[750, 23.4178205, 88.639887, 23.417190411255792, 23.418450585743127, 88.63920035449217, 88.6405736455078]
[873, 23.3374587, 88.0816575, 23.336828229122, 23.338089167884853, 88.0809708544922, 88.08234414550782]
[835, 23.4759535, 88.1731866, 23.47532368846063, 23.476583308532575, 88.1724999544922, 88.17387324550782]
[842, 24.102713, 88.2495847, 24.102086218255927, 24.103339778676588, 88.2488980544922, 88.25027134550783]
[840, 26.529106, 89.6702959, 26.5284916514154, 26.529720345296113, 89.66960925449217, 89.6709825455078]
[851, 26.7699703, 89.2137339, 26.769357246124034, 26.770583350566824, 89.21304725449215, 89.21442054550778]
[852, 26.6913525, 89.2641159, 26.690739022340637, 26.691965974356926, 89.26342925449217, 89.26480254550779]
[879, 26.8429876, 89.3766653, 26.8423749407522, 26.84360025593244, 89.3759786544922, 89.37735194550783]
[035, 22.5970748, 88.4393117, 22.59644086692095, 22.597708730159876, 88.4386250544922, 88.43999834550783]
[032, 22.603719, 88.4212565, 22.603085097520847, 22.604352899559274, 88.42056985449221, 88.42194314550784]
[828, 22.6554082, 88.3249251, 22.65477453586694, 22.65604186120799, 88.32423845449216, 88.32561174550779]
[549, 22.8178737, 88.3157842, 22.817240788374992, 22.818506608683514, 88.31509755449218, 88.31647084550781]
[036, 22.6288536, 88.4328473, 22.628219813355543, 22.629487383722015, 88.43216065449218, 88.4335339455078]
[901, 25.7412975, 87.9741578, 25.740678992688135, 25.74191600409265, 87.97347115449219, 87.97484444550781]
[060, 22.6973726, 88.409778, 22.696739129749947, 22.69800606732073, 88.4090913544922, 88.41046464550783]
[397, 26.7325151, 88.3620377, 26.73190184408055, 26.733128352613512, 88.36135105449216, 88.36272434550779]
[909, 22.3634558, 88.3952146, 22.362820796409412, 22.364090800695127, 88.39452795449222, 88.39590124550784]
[882, 26.1322798, 88.031444, 26.131663342059895, 26.132896254686234, 88.03075735449215, 88.03213064550778]
[116, 23.0733, 88.2876815, 23.0726682817464, 23.07393171528661, 88.2869948544922, 88.28836814550783]
[115, 23.0379565, 88.337022, 23.037324615869885, 23.038588381166633, 88.33633535449218, 88.3377086455078]
[869, 24.1073605, 87.3092418, 24.10673374100282, 24.10798725592924, 87.30855515449218, 87.30992844550781]
[708, 22.5880305, 88.4587936, 22.58739652528104, 22.58866447180067, 88.45810695449222, 88.45948024550785]
[097, 22.8132985, 88.2374514, 22.812665567113914, 22.813931429945065, 88.23676475449219, 88.23813804550781]
[889, 23.6045662, 88.1820292, 23.60393700404861, 23.605195392932057, 88.18134255449218, 88.1827158455078]
[631, 22.6354309, 88.4602331, 22.634797143687678, 22.636064653389244, 88.45954645449217, 88.4609197455078]
[114, 22.9841763, 88.3875869, 22.983544163926304, 22.984808433115578, 88.38690025449216, 88.38827354550779]
[395, 26.6223659, 88.3598726, 26.62175205142497, 26.622979745278553, 88.3591859544922, 88.36055924550783]
[519, 26.6920058, 88.2426738, 26.691392325857464, 26.692619270840087, 88.24198715449222, 88.24336044550785]
[386, 26.5608865, 88.2666226, 26.56027232162263, 26.56150067508614, 88.26593595449219, 88.26730924550782]
[107, 22.8389374, 88.0937735, 22.8383045863107, 22.839570210745748, 88.09308685449219, 88.09446014550781]
[112, 22.9669158, 88.4035194, 22.966283583184243, 22.967548013859364, 88.40283275449218, 88.4042060455078]
[533, 22.6193311, 88.4542778, 22.61869726945606, 22.619964927622522, 88.45359115449219, 88.45496444550781]
[124, 22.8443913, 87.8658294, 22.84375851168254, 22.845024085373336, 87.86514275449218, 87.86651604550781]
[127, 22.9191032, 87.6729031, 22.91847075982365, 22.919735637224726, 87.67221645449217, 87.6735897455078]
[126, 22.8411874, 87.9758398, 22.840554596777114, 22.8418202002791, 87.9751531544922, 87.97652644550783]
[787, 22.8770138, 87.5664565, 22.87638116356396, 22.87764643348866, 87.5657698544922, 87.56714314550783]
[648, 22.7067186, 88.2333708, 22.706085172976387, 22.707352024093314, 88.23268415449218, 88.2340574455078]
[106, 22.7471877, 88.0534254, 22.746554460345692, 22.74782093671996, 88.05273875449217, 88.0541120455078]
[100, 22.9626495, 88.0292509, 22.962017263236, 22.963281733808063, 88.02856425449215, 88.02993754550778]
[511, 22.8516486, 88.2209112, 22.851015845452796, 22.85228135160235, 88.22022455449218, 88.2215978455078]
[103, 22.7618677, 88.1715758, 22.76123452839122, 22.762500868672948, 88.17088915449222, 88.17226244550784]
[130, 22.7689, 87.8007008, 22.768266861002452, 22.76953313606103, 87.8000141544922, 87.80138744550783]
[128, 22.894532, 87.9427403, 22.893899445208532, 22.895164551842317, 87.94205365449216, 87.94342694550778]
[650, 23.0213401, 88.1386541, 23.020708137967766, 23.021972059070436, 88.13796745449218, 88.13934074550781]
[866, 22.9090437, 88.3382836, 22.908411212885902, 22.909676184163477, 88.3375969544922, 88.33897024550782]
[887, 23.264886, 87.1348375, 23.26425518509244, 23.26551681192159, 87.13415085449219, 87.13552414550782]
[122, 22.9266236, 88.2672085, 22.92599119492666, 22.927256002120988, 88.26652185449217, 88.2678951455078]
[101, 22.9367402, 88.1501901, 22.936107842165143, 22.9373725548815, 88.14950345449222, 88.15087674550784]
[475, 23.11239, 88.4530792, 23.111758465486215, 23.11302153154291, 88.45239255449218, 88.4537658455078]
[388, 26.6274162, 88.1715099, 26.626802378548373, 26.62803001815469, 88.17082325449218, 88.1721965455078]
[906, 22.9379951, 88.1922475, 22.93736274802615, 22.938627449020366, 88.1915608544922, 88.19293414550782]
[455, 22.5749562, 88.4340318, 22.574322165114992, 22.575590231968064, 88.4333451544922, 88.43471844550783]
[030, 22.5753618, 88.4345179, 22.574727766980992, 22.575995830101988, 88.43383125449219, 88.43520454550782]
[823, 22.8922391, 88.4016605, 22.891606534518992, 22.89287166253212, 88.40097385449218, 88.4023471455078]
[902, 26.6864328, 88.416261, 26.685819295859755, 26.687046300838233, 88.41557435449221, 88.41694764550783]
[903, 26.7934039, 88.4167011, 26.79279097266446, 26.794016824024443, 88.4160144544922, 88.41738774550782]
[871, 22.7336926, 88.3912224, 22.733059297829136, 22.734325899237856, 88.39053575449219, 88.39190904550782]
[534, 22.7318793, 88.3856109, 22.731245989431645, 22.73251260763557, 88.3849242544922, 88.38629754550783]
[383, 26.484652, 88.2358179, 26.48403741364966, 26.485266583065723, 88.23513125449222, 88.23650454550784]
[027, 22.592737, 88.4134045, 22.592103046947745, 22.59337095013348, 88.4127178544922, 88.41409114550783]
[028, 22.5914029, 88.4204377, 22.59076894080569, 22.592036856275662, 88.41975105449217, 88.42112434550779]
[778, 22.5842741, 88.4162659, 22.583640107991254, 22.584908089090852, 88.41557925449217, 88.4169525455078]
[962, 22.5816134, 88.4228577, 22.58097939574633, 22.582247401336012, 88.4221710544922, 88.42354434550782]
[960, 22.5871954, 88.4306771, 22.58656142143704, 22.58782937564475, 88.42999045449221, 88.43136374550784]
[959, 22.595887, 88.4247728, 22.59525306145143, 22.596520935629524, 88.42408615449222, 88.42545944550784]
[956, 22.5974523, 88.4100277, 22.59681836865929, 22.59808622842148, 88.40934105449219, 88.41071434550781]
[702, 22.5919849, 88.4062824, 22.59135094348512, 22.59261885359618, 88.4055957544922, 88.40696904550782]
[955, 22.5894602, 88.4018195, 22.58882623186231, 22.59009416521924, 88.40113285449218, 88.4025061455078]
[728, 22.5950404, 88.4005756, 22.59440645755319, 22.595674339527807, 88.39988895449221, 88.40126224550784]
[958, 22.5867017, 88.4043552, 22.586067719164582, 22.587335677917256, 88.40366855449219, 88.40504184550781]
[029, 22.5703863, 88.4130395, 22.56975224409275, 22.57102035299076, 88.41235285449216, 88.41372614550778]
[905, 22.5707958, 88.2040865, 22.57016174597635, 22.571429851107123, 88.2033998544922, 88.20477314550783]
[977, 22.6093191, 88.2432507, 22.60868522331877, 22.609952973760784, 88.24256405449216, 88.24393734550779]
[381, 26.8817716, 88.1894727, 26.881159150768255, 26.8823840459131, 88.1887860544922, 88.19015934550782]
[789, 22.5756481, 88.4321784, 22.57501406829817, 22.576282128784776, 88.43149175449219, 88.43286504550781]
[799, 26.3262781, 89.4485469, 26.325662669582233, 26.326893527146897, 89.44786025449218, 89.44923354550781]
[839, 22.8829394, 87.7846828, 22.88230679117392, 22.883572005878065, 87.78399615449217, 87.7853694455078]
[868, 22.0654206, 88.1429519, 22.064784246051087, 22.06605695108398, 88.1422652544922, 88.14363854550783]
[907, 22.6646662, 88.892185, 22.664032578611334, 22.665299818462646, 88.89149835449217, 88.8928716455078]
[925, 23.9155753, 87.5476563, 23.914947605749965, 23.916202991200525, 87.54696965449216, 87.54834294550778]
[928, 22.9051522, 88.4325058, 22.904519694733366, 22.905784702316403, 88.43181915449219, 88.43319244550781]
[929, 23.711585, 86.8226483, 23.710956318696912, 23.712213678273315, 86.82196165449216, 86.82333494550778]
